Start_date,Mass_organics_STP,Mass_sulfate_STP,Mass_ammonium_STP,Mass_nitrate_STP,Mass_chloride_STP,Mass_ACSM_STP,Mass_SMPS_STP,Mass_BC_PSAP_STP,Mass_ACSM_PSAP_STP,Qc_ACSM_SMPS,P_SMPS,T_SMPS,RH_SMPS
2023-04-07 03:00:00, 13.8336,  0.6645,  0.5248,  1.6256,  0.0179, 16.6663, 13.3845,  0.8285, 17.4948,   1, 972.58, 23.69, 12.76
2023-04-07 04:00:00, 13.1631,  0.5819,  0.7116,  1.9233,  0.0347, 16.4146, 11.6618,     NaN, 16.4146,   1, 973.17, 23.70, 12.77
2023-04-07 05:00:00, 35.3878,  0.7769,  1.5825,  5.9846,  0.2575, 43.9894, 33.1876,     NaN, 43.9894,   1, 972.33, 23.58, 13.59
2023-04-07 06:00:00, 15.8075,  0.6869,  0.7041,  2.7060,  0.0950, 19.9995, 11.9572,     NaN, 19.9995,   1, 974.00, 23.65, 13.03
2023-04-07 07:00:00, 15.0192,  0.7497,  1.0221,  2.8612,  0.0759, 19.7281, 21.2756,     NaN, 19.7281,   0, 973.83, 23.79, 13.18
2023-04-07 08:00:00, 23.7748,  0.8300,  1.0789,  4.4594,  0.1466, 30.2896, 24.3274,     NaN, 30.2896,   1, 973.58, 23.70, 13.17
2023-04-07 09:00:00, 24.7076,  0.7626,  1.3842,  4.7776,  0.1449, 31.7770, 25.8524,     NaN, 31.7770,   1, 973.08, 23.75, 13.08
2023-04-07 10:00:00, 26.7106,  0.7097,  1.6353,  5.2785,  0.1537, 34.4878, 27.3133,     NaN, 34.4878,   1, 973.00, 23.77, 13.13
2023-04-07 11:00:00, 17.8176,  0.8133,  1.4829,  3.9346,  0.1059, 24.1543, 17.1816,     NaN, 24.1543,   1, 973.00, 23.80, 13.11
2023-04-07 12:00:00, 10.7270,  0.7573,  0.9122,  2.3889,  0.0744, 14.8598, 10.6385,     NaN, 14.8598,   1, 973.33, 23.80, 12.97
2023-04-07 13:00:00, 10.0478,  0.7122,  0.8469,  2.2793,  0.0561, 13.9423, 11.2418,     NaN, 13.9423,   0, 974.00, 23.77, 13.07
2023-04-07 14:00:00,  9.9181,  0.6392,  0.6969,  1.7266,  0.0407, 13.0215,  8.4312,     NaN, 13.0215,   1, 974.00, 23.39, 16.03
2023-04-07 15:00:00,  4.5844,  0.6724,  0.4695,  0.7170,  0.0227,  6.4660,  4.3323,     NaN,  6.4660,   0, 973.83, 23.17, 15.15
2023-04-07 16:00:00,  3.5836,  0.5401,  0.3386,  0.2697,  0.0207,  4.7527,  3.3603,     NaN,  4.7527,   0, 973.42, 23.19, 13.27
2023-04-07 17:00:00,  2.8379,  0.5416,  0.2035,  0.2103,  0.0150,  3.8083,  2.6135,     NaN,  3.8083,   0, 972.50, 23.04, 12.47
2023-04-07 18:00:00,  2.0209,  0.4968,  0.2584,  0.1740, -0.0035,  2.9466,  2.6933,     NaN,  2.9466,   0, 971.67, 22.95, 11.92
2023-04-07 19:00:00,  3.2898,  0.4587,  0.0711,  0.2719, -0.0147,  4.0768,  3.1580,     NaN,  4.0768,   0, 970.25, 22.79, 11.72
2023-04-07 20:00:00,  3.0101,  0.2974,  0.3132,  0.3089, -0.0175,  3.9122,  2.6851,     NaN,  3.9122,   0, 968.67, 22.90, 11.05
2023-04-07 21:00:00,  1.9657,  0.3026,  0.2417,  0.2915,  0.0081,  2.8096,  1.9135,     NaN,  2.8096,   0, 967.50, 22.98, 10.66
2023-04-07 22:00:00,  1.8403,  0.2860,  0.0788,  0.2600,  0.0194,  2.4845,  2.0932,     NaN,  2.4845,   0, 967.00, 22.93, 10.75
2023-04-07 23:00:00,  2.9230,  0.2866,  0.3051,  0.3741,  0.0058,  3.8947,  3.0013,     NaN,  3.8947,   0, 967.00, 23.11, 10.82
2023-04-08 00:00:00,  3.0252,  0.3501,  0.2915,  0.3762,  0.0142,  4.0572,  3.1957,     NaN,  4.0572,   0, 967.00, 23.13, 11.19
2023-04-08 01:00:00,  3.8571,  0.2623,  0.2247,  0.3810,  0.0026,  4.7276,  3.3760,     NaN,  4.7276,   0, 967.00, 23.32, 11.70
2023-04-08 02:00:00,  4.7980,  0.3327,  0.3602,  0.4174,  0.0283,  5.9367,  8.1115,     NaN,  5.9367,   0, 967.00, 23.44, 11.69
2023-04-08 03:00:00, 29.2117,  0.3631,  0.8848,  2.8344,  0.0311, 33.3250, 37.6225,     NaN, 33.3250,   0, 967.00, 23.55, 11.97
2023-04-08 04:00:00, 56.2423,  0.1470,  1.3525,  6.1326,  0.0723, 63.9467, 45.5582,     NaN, 63.9467,   1, 967.17, 23.66, 12.18
2023-04-08 05:00:00, 40.1253,  0.2575,  1.3507,  4.7694,  0.0557, 46.5586, 35.1847,     NaN, 46.5586,   1, 967.42, 23.65, 12.47
2023-04-08 06:00:00, 35.3510,  0.2303,  1.1960,  4.7639,  0.0460, 41.5871, 32.1111,     NaN, 41.5871,   1, 967.08, 23.60, 12.67
2023-04-08 07:00:00, 38.0758,  0.1910,  1.4133,  4.8722,  0.0267, 44.5789, 32.8773,     NaN, 44.5789,   1, 967.50, 23.52, 12.91
2023-04-08 08:00:00, 35.2058,  0.3089,  1.3181,  4.7753,  0.0362, 41.6443, 32.4550,     NaN, 41.6443,   1, 967.33, 23.68, 12.99
2023-04-08 09:00:00, 33.8408,  0.2163,  1.2319,  4.5997,  0.0586, 39.9474, 27.2159,     NaN, 39.9474,   1, 967.25, 23.59, 13.67
2023-04-08 10:00:00, 27.6720,  0.2567,  1.3257,  3.6895,  0.0471, 32.9910, 24.3020,     NaN, 32.9910,   1, 967.42, 23.72, 13.05
2023-04-08 11:00:00, 29.2030,  0.3220,  1.0788,  4.1614,  0.0422, 34.8075, 24.4104,     NaN, 34.8075,   1, 967.42, 23.66, 12.99
2023-04-08 12:00:00, 26.0959,  0.3370,  0.9890,  3.7921,  0.0431, 31.2572, 25.7479,     NaN, 31.2572,   1, 967.83, 23.79, 12.90
2023-04-08 13:00:00, 36.3631,  0.3724,  1.1747,  5.2013,  0.1023, 43.2139, 31.4276,     NaN, 43.2139,   1, 968.00, 23.71, 13.37
2023-04-08 14:00:00, 23.7864,  0.3410,  1.0384,  2.8273,  0.0844, 28.0774, 15.5645,     NaN, 28.0774,   1, 968.08, 23.53, 13.85
2023-04-08 15:00:00, 12.3192,  0.3588,  0.5422,  1.0551,  0.0273, 14.3026,  6.2330,     NaN, 14.3026,   1, 968.00, 23.36, 13.70
2023-04-08 16:00:00,  4.0818,  0.4014,  0.1507,  0.2616,  0.0008,  4.8964,  3.4765,     NaN,  4.8964,   0, 968.00, 23.06, 13.01
2023-04-08 17:00:00,  3.9266,  0.4233,  0.3256,  0.2199, -0.0156,  4.8798,  3.6135,     NaN,  4.8798,   0, 967.42, 22.91, 13.19
2023-04-08 18:00:00,  4.8531,  0.4020,  0.3576,  0.2724, -0.0250,  5.8601,  4.0301,     NaN,  5.8601,   0, 966.75, 22.73, 13.66
2023-04-08 19:00:00,  5.2279,  0.3172,  0.2216,  0.3042, -0.0087,  6.0621,  3.7659,     NaN,  6.0621,   0, 965.92, 22.71, 13.84
2023-04-08 20:00:00,  3.1471,  0.3319,  0.0605,  0.2098, -0.0006,  3.7488,  2.3891,     NaN,  3.7488,   0, 964.92, 22.76, 13.55
2023-04-08 21:00:00,  1.6392,  0.3354,  0.4135,  0.1583, -0.0041,  2.5424,  2.1090,     NaN,  2.5424,   0, 964.08, 22.85, 13.19
2023-04-08 22:00:00,  1.8223,  0.3415,  0.2099,  0.1807,  0.0146,  2.5690,  2.2277,     NaN,  2.5690,   0, 963.08, 22.88, 12.94
2023-04-08 23:00:00,  3.2935,  0.3962,  0.0250,  0.2074,  0.0089,  3.9310,  3.3385,     NaN,  3.9310,   0, 963.17, 23.04, 13.00
2023-04-09 00:00:00,  3.8437,  0.3655,  0.2641,  0.2410, -0.0120,  4.7024,  3.0990,     NaN,  4.7024,   0, 963.58, 23.09, 13.22
2023-04-09 01:00:00,  3.2177,  0.5059,  0.2035,  0.1905,  0.0232,  4.1407,  2.7479,     NaN,  4.1407,   0, 964.00, 23.23, 13.38
2023-04-09 02:00:00, 18.2347,  0.4776,  0.4969,  1.4077,  0.0656, 20.6825, 22.9275,     NaN, 20.6825,   0, 964.50, 23.43, 13.43
2023-04-09 03:00:00, 69.9423,  0.2475,  1.6048,  5.9340,  0.1012, 77.8297, 58.2348,     NaN, 77.8297,   1, 965.00, 23.52, 13.42
2023-04-09 04:00:00, 58.5002,  0.2743,  1.4016,  5.0571,  0.0901, 65.3233, 48.1904,     NaN, 65.3233,   1, 965.17, 23.57, 13.36
2023-04-09 05:00:00, 50.2817,  0.2143,  1.1189,  4.5775,  0.0783, 56.2707, 40.4952,     NaN, 56.2707,   1, 965.67, 23.64, 13.44
2023-04-09 06:00:00, 39.4502,  0.2605,  1.1149,  3.7081,  0.0680, 44.6017, 31.4557,     NaN, 44.6017,   1, 966.00, 23.58, 13.68
2023-04-09 07:00:00, 31.9609,  0.2740,  0.9345,  3.1527,  0.0195, 36.3416, 23.3737,     NaN, 36.3416,   1, 966.00, 23.58, 13.79
2023-04-09 08:00:00, 18.5100,  0.4356,  0.8358,  1.7690, -0.0149, 21.5354, 13.2781,     NaN, 21.5354,   1, 966.00, 23.69, 13.56
2023-04-09 09:00:00, 12.6382,  0.4807,  0.5432,  1.3008,  0.0006, 14.9634, 10.8103,     NaN, 14.9634,   1, 966.00, 23.68, 13.42
2023-04-09 10:00:00, 12.6735,  0.4589,  0.3769,  1.2716,  0.0210, 14.8019, 10.9612,     NaN, 14.8019,   1, 965.83, 23.60, 13.40
2023-04-09 11:00:00, 13.7520,  0.5730,  0.6047,  1.6114,  0.0346, 16.5758, 11.9971,     NaN, 16.5758,   1, 966.17, 23.68, 13.43
2023-04-09 12:00:00, 14.5497,  0.4359,  0.6181,  1.8329,  0.0177, 17.4542, 12.3937,     NaN, 17.4542,   1, 966.00, 23.55, 14.59
2023-04-09 13:00:00, 16.6175,  0.3940,  0.8117,  2.0964,  0.0613, 19.9809, 14.8927,  0.2890, 20.2699,   1, 967.67, 23.62, 13.54
2023-04-09 14:00:00, 16.2452,  0.4683,  0.3100,  1.6754,  0.0139, 18.7128, 14.0860,  0.2749, 18.9876,   1, 967.58, 23.43, 14.29
2023-04-09 15:00:00, 16.5146,  0.4630,  0.5964,  1.3061, -0.0131, 18.8670, 13.9207,  0.2568, 19.1237,   1, 968.00, 23.27, 14.66
2023-04-09 16:00:00, 10.9379,  0.5073,  0.2532,  0.6964, -0.0018, 12.3930,  7.8144,  0.2646, 12.6575,   1, 968.00, 23.12, 14.89
2023-04-09 17:00:00,  8.1167,  0.4053,  0.3144,  0.4951, -0.0095,  9.3219,  5.7340,  0.4267,  9.7486,   1, 967.33, 22.90, 15.04
2023-04-09 18:00:00,  5.7477,  0.5272,  0.3521,  0.2925,  0.0000,  6.9195,  5.0280,  0.3589,  7.2784,   0, 966.83, 22.72, 15.57
2023-04-09 19:00:00,  5.7918,  0.6119,  0.2870,  0.2664, -0.0186,  6.9385,  4.1223,  0.2564,  7.1949,   0, 966.08, 22.61, 16.10
2023-04-09 20:00:00,  4.8847,  0.5759,  0.2629,  0.2603,  0.0008,  5.9846,  3.4792,  0.1915,  6.1761,   0, 965.83, 22.67, 16.43
2023-04-09 21:00:00,  4.5333,  0.5192,  0.2190,  0.1779,  0.0093,  5.4587,  3.4172,  0.1502,  5.6089,   0, 965.00, 22.70, 16.69
2023-04-09 22:00:00,  4.3065,  0.5589,  0.1757,  0.1886,  0.0033,  5.2330,  3.4343,  0.1676,  5.4005,   0, 965.00, 22.83, 17.00
2023-04-09 23:00:00,  3.9431,  0.5737,  0.2879,  0.1792,  0.0026,  4.9866,  3.3384,  0.1606,  5.1471,   0, 964.75, 22.94, 17.22
2023-04-10 00:00:00,  5.2198,  0.6115,  0.1959,  0.1856,  0.0129,  6.2257,  3.8916,  0.1727,  6.3984,   0, 965.00, 23.03, 17.42
2023-04-10 01:00:00,  5.4255,  0.8021,  0.3067,  0.2351, -0.0001,  6.7693,  3.9924,  0.2028,  6.9721,   0, 965.42, 23.02, 17.82
2023-04-10 02:00:00,  5.1827,  0.8987,  0.2234,  0.2598,  0.0076,  6.5722,  4.2329,  0.2483,  6.8205,   0, 966.67, 23.23, 17.99
2023-04-10 03:00:00,  5.9572,  0.8354,  0.1906,  0.3276,  0.0060,  7.3168,  4.4618,     NaN,  7.3168,   0, 967.00, 23.26, 18.71
2023-04-10 04:00:00,  6.3752,  0.9945,  0.3011,  0.3558, -0.0155,  8.0112,  4.9982,     NaN,  8.0112,   0, 967.00, 23.35, 18.68
2023-04-10 05:00:00,  6.7607,  0.8070,  0.1274,  0.3087,  0.0214,  8.0252,  5.2707,     NaN,  8.0252,   0, 967.58, 23.35, 18.16
2023-04-10 06:00:00,  7.6028,  0.7129,  0.3377,  0.4342,  0.0213,  9.1088,  6.3073,     NaN,  9.1088,   0, 967.58, 23.41, 18.01
2023-04-10 07:00:00,  8.1767,  0.6497,  0.3157,  0.5997,  0.0208,  9.7626,  6.1611,     NaN,  9.7626,   1, 967.33, 23.44, 17.83
2023-04-10 08:00:00,  7.2493,  0.6059,  0.3148,  0.4942, -0.0157,  8.6485,  5.5985,     NaN,  8.6485,   0, 967.00, 23.60, 17.67
2023-04-10 09:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-04-10 10:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-04-10 11:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-04-10 12:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN,    NaN,   NaN,   NaN
2023-04-10 13:00:00,  8.1085,  0.7652,  0.4935,  0.9572,  0.0285, 10.3529,  6.6392,  0.2230, 10.5759,   1, 969.20, 23.32, 18.60
2023-04-10 14:00:00,  7.4953,  1.0684,  0.6421,  0.9870,  0.0231, 10.2159,  6.7943,  0.2204, 10.4363,   1, 969.67, 23.32, 19.77
2023-04-10 15:00:00,  7.2613,  1.2595,  0.7088,  0.6881,  0.0135,  9.9312,  6.5920,  0.2045, 10.1357,   1, 968.17, 23.12, 20.54
2023-04-10 16:00:00,  8.3169,  1.4415,  0.7874,  1.2395,  0.0313, 11.8166,  8.1210,  0.1731, 11.9898,   1, 969.17, 23.07, 20.73
2023-04-10 17:00:00,  8.8616,  1.7181,  0.8886,  1.2317, -0.0023, 12.6979, 10.6105,  0.1579, 12.8558,   0, 968.82, 22.88, 21.71
2023-04-10 18:00:00, 13.6373,  2.0418,  0.9402,  1.3566,  0.0302, 18.0061,  9.6498,  0.1670, 18.1731,   1, 967.58, 22.75, 21.46
2023-04-10 19:00:00,  8.0573,  1.6917,  0.6571,  0.4933,  0.0134, 10.9128,  7.0383,  0.1610, 11.0738,   1, 967.00, 22.62, 21.29
2023-04-10 20:00:00,  6.9490,  1.7348,  0.5932,  0.4201,  0.0127,  9.7098,  6.0951,  0.1511,  9.8609,   1, 966.17, 22.70, 20.92
2023-04-10 21:00:00,  5.0320,  1.8093,  0.5213,  0.3045, -0.0183,  7.6487,  4.9374,  0.1448,  7.7935,   0, 965.00, 22.82, 20.60
2023-04-10 22:00:00,  6.5904,  1.6057,  0.6711,  0.3699,  0.0174,  9.2546,  5.7381,  0.1309,  9.3854,   1, 964.08, 22.83, 20.47
2023-04-10 23:00:00,  5.8913,  1.7128,  0.4214,  0.3731, -0.0005,  8.3981,  5.5137,  0.1301,  8.5282,   0, 964.25, 22.90, 20.41
2023-04-11 00:00:00,  5.7623,  1.7160,  0.4562,  0.3053,  0.0241,  8.2639,  5.0463,  0.1343,  8.3982,   0, 965.00, 23.09, 20.59
2023-04-11 01:00:00,  6.4428,  1.4530,  0.6935,  0.4222, -0.0125,  8.9990,  6.5743,  0.1398,  9.1389,   0, 965.58, 23.14, 20.43
2023-04-11 02:00:00,  5.7151,  1.2456,  0.3859,  0.3236,  0.0098,  7.6800,  4.3486,  0.1290,  7.8090,   0, 968.33, 23.24, 20.77
2023-04-11 03:00:00,  4.3255,  0.8890,  0.5737,  0.2837, -0.0217,  6.0500,  3.4911,  0.1323,  6.1823,   0, 967.75, 23.57, 21.02
2023-04-11 04:00:00,  3.3147,  0.8959,  0.4133,  0.2084, -0.0072,  4.8252,  2.5253,  0.1390,  4.9642,   0, 967.50, 23.51, 20.81
2023-04-11 05:00:00,  2.2414,  0.7439,  0.3720,  0.1626,  0.0016,  3.5215,  2.1418,  0.1510,  3.6725,   0, 967.25, 23.49, 20.69
2023-04-11 06:00:00,  2.6264,  0.6009,  0.2538,  0.2021,  0.0028,  3.6861,  2.2517,  0.1914,  3.8775,   0, 967.58, 23.48, 20.59
2023-04-11 07:00:00,  2.7121,  0.6940,  0.1785,  0.3312,  0.0041,  3.9199,  2.6025,  0.2318,  4.1516,   0, 968.00, 23.54, 20.43
2023-04-11 08:00:00,  2.9834,  0.8396,  0.4861,  0.4923,  0.0196,  4.8209,  2.9496,  0.1748,  4.9957,   0, 968.00, 23.54, 20.07
2023-04-11 09:00:00,  2.8028,  0.8083,  0.3245,  0.6312, -0.0055,  4.5614,  3.2186,     NaN,  4.5614,   0, 968.00, 23.57, 19.93
2023-04-11 10:00:00,  3.5882,  0.7541,  0.4742,  0.8712,  0.0206,  5.7083,  4.0811,     NaN,  5.7083,   0, 968.00, 23.57, 19.89
2023-04-11 11:00:00,  4.0863,  0.7457,  0.7092,  1.3050,  0.0536,  6.8998,  5.3588,     NaN,  6.8998,   0, 968.08, 23.61, 19.77
2023-04-11 12:00:00,  4.7811,  0.7559,  0.7438,  1.5714,  0.0114,  7.8635,  5.8212,     NaN,  7.8635,   0, 968.75, 23.62, 19.58
2023-04-11 13:00:00,  4.9425,  0.7492,  0.6636,  1.3149,  0.0215,  7.6918,  5.8314,  0.1780,  7.8698,   0, 969.00, 23.48, 19.95
2023-04-11 14:00:00,  5.9276,  0.7476,  0.5692,  1.3303,  0.0436,  8.6183,  5.9904,  0.1746,  8.7929,   0, 968.33, 23.37, 21.00
2023-04-11 15:00:00,  6.5921,  1.0659,  0.7200,  0.8753, -0.0062,  9.2471,  5.5844,  0.1624,  9.4095,   1, 969.00, 23.22, 21.75
2023-04-11 16:00:00,  5.5040,  1.5318,  0.3665,  0.6623,  0.0192,  8.0837,  5.3334,  0.1523,  8.2360,   0, 969.00, 23.09, 21.86
2023-04-11 17:00:00,  5.7835,  1.2778,  0.5763,  0.3990, -0.0056,  8.0310,  4.6504,  0.1401,  8.1711,   1, 968.17, 22.93, 21.79
2023-04-11 18:00:00,  6.0170,  1.1532,  0.3743,  0.3636,  0.0015,  7.9096,  4.7397,  0.1434,  8.0530,   0, 967.25, 22.77, 21.62
2023-04-11 19:00:00,  6.1310,  1.3474,  0.2535,  0.4239,  0.0319,  8.1876,  5.0019,  0.1461,  8.3338,   0, 966.33, 22.66, 21.52
2023-04-11 20:00:00,  5.5701,  1.4275,  0.5539,  0.3390, -0.0101,  7.8804,  5.1071,  0.1575,  8.0379,   0, 965.83, 22.68, 20.97
2023-04-11 21:00:00,  6.1980,  1.1347,  0.4523,  0.3015, -0.0013,  8.0851,  4.9618,  0.1718,  8.2570,   0, 965.00, 22.82, 20.43
2023-04-11 22:00:00,  5.6949,  0.9198,  0.2559,  0.2271,  0.0232,  7.1210,  4.2341,  0.1634,  7.2844,   0, 964.50, 22.85, 19.88
2023-04-11 23:00:00,  5.1638,  0.9076,  0.4726,  0.2064, -0.0000,  6.7504,  4.3607,  0.1492,  6.8996,   0, 964.00, 23.00, 19.40
2023-04-12 00:00:00,  5.3129,  0.9135,  0.3279,  0.2166,  0.0034,  6.7743,  4.6221,  0.1366,  6.9109,   0, 964.00, 23.05, 19.18
2023-04-12 01:00:00,  6.2891,  0.8160,  0.5075,  0.2548,  0.0084,  7.8759,  4.6153,  0.1446,  8.0205,   0, 964.00, 23.18, 19.33
2023-04-12 02:00:00,  5.4214,  0.8231,  0.1706,  0.2521,  0.0109,  6.6780,  4.2448,  0.1763,  6.8544,   0, 964.83, 23.24, 19.43
2023-04-12 03:00:00,  4.8911,  0.7523,  0.0261,  0.2625,  0.0088,  5.9408,  3.9528,  0.1771,  6.1179,   0, 965.00, 23.33, 19.38
2023-04-12 04:00:00,  4.9700,  0.7307,  0.2504,  0.2967, -0.0225,  6.2254,  4.1381,  0.1735,  6.3989,   0, 965.00, 23.38, 19.18
2023-04-12 05:00:00,  5.5367,  0.6681,  0.4876,  0.3537,  0.0133,  7.0594,  4.5615,  0.1773,  7.2368,   0, 964.50, 23.42, 19.03
2023-04-12 06:00:00,  5.7403,  0.8587,  0.5317,  0.4807,  0.0145,  7.6260,  5.3759,  0.1874,  7.8135,   0, 964.33, 23.43, 19.03
2023-04-12 07:00:00,  6.6659,  0.7833,  0.4241,  0.5040, -0.0102,  8.3672,  5.3088,  0.1902,  8.5573,   0, 964.00, 23.43, 19.01
2023-04-12 08:00:00,  5.9701,  0.7849,  0.5423,  0.5175, -0.0039,  7.8109,  4.7908,  0.1932,  8.0041,   0, 963.00, 23.48, 18.86
2023-04-12 09:00:00,  5.3577,  0.8357,  0.3543,  0.4688,  0.0162,  7.0327,  4.5310,     NaN,  7.0327,   0, 963.00, 23.45, 18.70
2023-04-12 10:00:00,  5.1617,  0.7892,  0.3156,  0.4444,  0.0164,  6.7274,  4.4299,     NaN,  6.7274,   0, 963.33, 23.51, 18.61
2023-04-12 11:00:00,  5.5047,  0.8090,  0.4699,  0.5782,  0.0079,  7.3697,  4.7116,     NaN,  7.3697,   0, 963.92, 23.60, 18.36
2023-04-12 12:00:00,  5.9545,  0.9709,  0.4364,  0.7367,  0.0066,  8.1050,  5.1142,     NaN,  8.1050,   0, 964.00, 23.57, 18.03
2023-04-12 13:00:00,  5.7247,  1.0457,  0.6685,  0.8399, -0.0226,  8.2563,  5.4260,  0.2230,  8.4793,   0, 964.00, 23.52, 18.28
2023-04-12 14:00:00,  5.9511,  1.4511,  0.4217,  0.4254,  0.0233,  8.2726,  5.1710,  0.1990,  8.4716,   0, 963.25, 23.40, 18.87
2023-04-12 15:00:00,  5.3099,  1.6766,  0.6377,  0.3902,  0.0104,  8.0248,  5.2107,  0.1733,  8.1980,   0, 962.75, 23.20, 18.78
2023-04-12 16:00:00,  5.4434,  1.5814,  0.6017,  0.3180,  0.0000,  7.9445,  4.8714,  0.2089,  8.1533,   0, 962.08, 23.12, 18.77
2023-04-12 17:00:00,  5.0247,  1.6273,  0.6941,  0.3021, -0.0016,  7.6466,  4.8068,  0.2002,  7.8468,   0, 961.25, 22.93, 19.25
2023-04-12 18:00:00,  5.6607,  1.4059,  0.4046,  0.2646,  0.0278,  7.7635,  4.5313,  0.1911,  7.9546,   0, 960.25, 22.77, 19.59
2023-04-12 19:00:00,  5.2287,  1.2744,  0.3417,  0.3059,  0.0213,  7.1721,  4.4618,  0.1974,  7.3695,   0, 959.25, 22.71, 19.62
2023-04-12 20:00:00,  5.9630,  1.1172,  0.5802,  0.2424,  0.0168,  7.9196,  4.6220,  0.1962,  8.1158,   0, 958.42, 22.74, 19.35
2023-04-12 21:00:00,  6.6493,  0.9084,  0.4805,  0.3047, -0.0030,  8.3399,  4.8865,  0.1775,  8.5174,   1, 957.33, 22.79, 18.61
2023-04-12 22:00:00,  7.5234,  0.6531,  0.3870,  0.3914,  0.0032,  8.9581,  4.8393,  0.1727,  9.1308,   1, 957.00, 22.87, 17.72
2023-04-12 23:00:00,  5.2188,  0.5986,  0.3556,  0.2729,  0.0030,  6.4489,  3.9444,  0.1712,  6.6201,   0, 957.00, 22.94, 17.00
2023-04-13 00:00:00,  4.5325,  0.5962,  0.2221,  0.2152,  0.0420,  5.6080,  3.5385,  0.1680,  5.7760,   0, 956.67, 22.98, 16.92
2023-04-13 01:00:00,  4.7887,  0.6990,  0.4961,  0.2267,  0.0024,  6.2129,  3.7541,  0.1648,  6.3777,   0, 956.83, 23.13, 16.76
2023-04-13 02:00:00,  5.7106,  0.7771,  0.1612,  0.3304, -0.0307,  6.9486,  4.2516,  0.1672,  7.1158,   0, 957.00, 23.21, 17.00
2023-04-13 03:00:00,  5.4922,  0.8273,  0.3412,  0.3332,  0.0167,  7.0106,  4.5787,  0.2121,  7.2227,   0, 957.00, 23.31, 17.30
2023-04-13 04:00:00,  5.4715,  0.8418,  0.3642,  0.3115, -0.0009,  6.9881,  4.4841,  0.1737,  7.1619,   0, 957.00, 23.38, 17.57
2023-04-13 05:00:00,  6.0241,  0.7594,  0.2405,  0.3584,  0.0112,  7.3936,  4.6858,  0.1613,  7.5550,   0, 957.00, 23.43, 17.82
2023-04-13 06:00:00,  6.1510,  0.6546,  0.3256,  0.4145, -0.0033,  7.5423,  4.9298,  0.1850,  7.7273,   0, 956.33, 23.49, 18.06
2023-04-13 07:00:00,  6.3604,  0.6544,  0.3658,  0.4794,  0.0246,  7.8846,  5.1228,     NaN,  7.8846,   0, 955.92, 23.53, 18.17
2023-04-13 08:00:00,  6.3593,  0.8614,  0.4173,  0.6399,  0.0183,  8.2963,  5.3864,     NaN,  8.2963,   0, 955.33, 23.51, 18.18
2023-04-13 09:00:00,  6.0880,  0.9164,  0.2731,  0.5299,  0.0189,  7.8262,  5.2054,     NaN,  7.8262,   0, 955.08, 23.52, 18.30
2023-04-13 10:00:00,  5.5462,  1.1432,  0.4179,  0.5773, -0.0109,  7.6737,  5.4711,     NaN,  7.6737,   0, 955.50, 23.55, 18.40
2023-04-13 11:00:00,  5.6543,  1.3192,  0.5582,  0.7074,  0.0477,  8.2867,  5.7189,     NaN,  8.2867,   0, 956.00, 23.62, 18.31
2023-04-13 12:00:00,  5.7842,  1.1018,  0.7027,  0.7547,  0.0555,  8.3989,  5.8084,     NaN,  8.3989,   0, 956.17, 23.65, 18.13
2023-04-13 13:00:00,  6.0548,  1.1598,  0.4584,  0.7592,  0.0384,  8.4707,  5.5128,  0.2440,  8.7147,   0, 956.50, 23.54, 18.73
2023-04-13 14:00:00,  4.6672,  0.9615,  0.6165,  0.4404,  0.0132,  6.6988,  4.2362,  0.2269,  6.9257,   0, 956.17, 23.38, 19.70
2023-04-13 15:00:00,  4.2477,  0.8903,  0.4513,  0.2679,  0.0171,  5.8743,  3.9015,  0.2077,  6.0819,   0, 955.42, 23.19, 19.86
2023-04-13 16:00:00,  5.1276,  0.8725,  0.1938,  0.2261, -0.0082,  6.4118,  4.4839,  0.1904,  6.6022,   0, 955.00, 23.09, 19.40
2023-04-13 17:00:00,  5.3557,  0.8495,  0.2609,  0.2530,  0.0036,  6.7227,  4.3540,  0.2021,  6.9248,   0, 954.00, 22.82, 19.14
2023-04-13 18:00:00,  5.3063,  0.8129,  0.3286,  0.1899,  0.0130,  6.6508,  4.1543,  0.2219,  6.8727,   0, 952.67, 22.68, 18.97
2023-04-13 19:00:00,  5.1599,  0.7772,  0.1497,  0.2853, -0.0032,  6.3688,  4.2402,  0.2930,  6.6618,   0, 952.00, 22.63, 18.88
2023-04-13 20:00:00,  5.5972,  0.7445,  0.0848,  0.3167,  0.0187,  6.7619,  4.5135,  0.2722,  7.0341,   0, 951.08, 22.66, 18.81
2023-04-13 21:00:00,  5.0274,  0.7426,  0.3413,  0.2602,  0.0276,  6.3990,  4.2799,  0.2508,  6.6498,   0, 951.00, 22.76, 18.74
2023-04-13 22:00:00,  5.3409,  0.8930,  0.3038,  0.2604,  0.0017,  6.7999,  4.1491,     NaN,  6.7999,   0, 949.33, 22.77, 18.23
